"221015600","1602501000","쇠고기(조제/밀폐용기에 넣은 것)","2.5","151.0","35,853.6","138,176.0","1,457,362.6","91,407.3",
"221015900","1602509000","쇠고기(조제/밀폐용기에 넣은 것 이외 기타)","38,013.5","180,639.0","70,387.4","399,110.0","85.2","120.9",
"221020001","0203110000","돼지고기(신선, 냉장/도체, 이분도체)","0","0","0","0","0.0","0.0",
"221020004","0203210000","돼지고기(냉동/도체, 이분도체)","0","0","0","0","0.0","0.0",
"221020005","0203220000","돼지고기(냉동/넓적다리, 어깨살 뼈채절단)","178,728.4","619,488.0","22,018.6","44,062.0","△87.7","△92.9",
"221020007","0206300000","돼지고기(식용설육/신선, 냉장)","0","0","0","0","0.0","0.0",
"221020008","0206410000","돼지고기(식용설육/간장/냉동)","0","0","0","0","0.0","0.0",
"221020009","0206491000","돼지고기(식용설육/족/냉동)","1,265,927.7","2,599,851.0","897,157.1","1,457,813.0","△29.1","△43.9",
"221020011","0210110000","돼지고기(넓적다리살ㆍ어깨살과 이를 절단한 것/뼈가 있는 것/염장ㆍ염수장ㆍ건조ㆍ훈제한 것)","1,791.8","51,440.0","4,136.8","145,579.0","130.9","183.0",
"221020012","0210120000","돼지고기(복부살과 이를 절단한 것/염장ㆍ염수장ㆍ건조ㆍ훈제한 것)","81,499.6","566,816.0","146,359.8","970,378.0","79.6","71.2",
"221020013","0210190000","돼지고기(기타/염장ㆍ염수장ㆍ건조ㆍ훈제한 것)","7,337.1","200,955.0","8,290.2","225,970.0","13.0","12.4",
"221020015","0203191000","돼지고기(신선,냉장/기타/삼겹살)","1,169,166.4","5,852,204.0","859,668.5","4,830,007.0","△26.5","△17.5",
"221020017","0203291000","돼지고기(냉동/기타/삼겹살)","13,367,871.2","53,079,513.0","8,953,769.3","41,988,865.0","△33.0","△20.9",
"221020018","0203299000","돼지고기(냉동/기타/기타)","42,752,610.2","105,411,705.0","28,504,070.4","73,304,181.0","△33.3","△30.5",
"221020019","0203199000","돼지고기(신선,냉장/기타/기타)","547,134.4","2,596,780.0","444,908.8","2,288,652.0","△18.7","△11.9",
"221020027","0209100000","살코기가 없는 돼지 비계(기름을 빼지 않은 것/신선ㆍ냉장ㆍ냉동ㆍ염장ㆍ염수장ㆍ건조ㆍ훈제한 것)","1,359,166.7","1,401,002.0","1,458,934.0","2,472,435.0","7.3","76.5",
"221020099","0206499000","돼지고기식용설육(기타/냉동)","1,009,065.3","2,232,291.0","498,896.3","1,090,009.0","△50.6","△51.2",
"221025601","1602411000","돼지고기(넓적다리살과 그 절단육/밀폐용기에 넣은 것)","7,288.9","27,370.0","25,515.4","97,162.0","250.1","255.0",
"221025602","1602421000","돼지고기(어깨살과 그 절단육/밀폐용기에 넣은 것)","482.4","9,257.0","418.4","8,055.0","△13.3","△13.0",
"221025603","1602491000","돼지고기(기타/혼합물 포함/밀폐용기에 넣은 것)","170,284.5","805,281.0","246,781.0","1,130,167.0","44.9","40.3",
"221025901","1602419000","돼지고기(넓적다리살과 그 절단육/밀폐용기에 넣지 않은 것)","95,916.2","451,744.0","107,228.4","443,116.0","11.8","△1.9",
"221025902","1602429000","돼지고기(어깨살과 그 절단육/밀폐용기에 넣지 않은 것)","0","0","0","0","0.0","0.0",
"221025903","1602499000","돼지고기(기타/혼합물 포함/밀폐용기에 넣지 않은 것)","338,379.6","1,883,901.0","393,461.8","2,410,023.0","16.3","27.9",
"221050001","0204100000","면양고기(어린 면양/신선ㆍ냉장/도체와 이분도체)","0","0","0","0","0.0","0.0",
"221050003","0204220000","면양고기(어린 면양 외 기타/신선ㆍ냉장/뼈째로 절단한 것)","437,901.8","3,549,954.0","417,703.5","3,497,572.0","△4.6","△1.5",
"221050004","0204230000","면양고기(어린 면양 외 기타/신선ㆍ냉장/뼈 없는 것)","10,321.4","144,763.0","11,810.6","172,208.0","14.4","19.0",
"221050005","0204300000","면양고기(어린면양/도체,이분도체/냉동)","1,119.7","5,044.0","0","0","△100.0","△100.0",
"221050006","0204410000","면양고기(어린 면양 외 기타/냉동/도체와 이분도체)","0","0","0","0","0.0","0.0",
"221050007","0204420000","면양고기(어린면양이외 기타/뼈채절단/냉동)","950,995.7","7,042,755.0","1,233,872.8","10,112,999.0","29.7","43.6",
"221050008","0204430000","면양고기(어린면양이외 기타/뼈없는 것/냉동)","746,805.9","5,650,241.0","683,596.1","5,510,516.0","△8.5","△2.5",
"221050010","0210999010","면양과 산양의고기(육 또는 식용설육분.조분)","0","0","0","0","0.0","0.0",
"221060002","0204502000","산양고기(냉동)","103,184.2","685,356.0","96,279.0","856,305.0","△6.7","24.9",
"221150000","0208901000","사슴고기, 설육(신선, 냉장, 냉동)","75.0","619.0","0","0","△100.0","△100.0",
"221990001","0206800000","식용설육(소, 돼지이외 기타/신선,냉장)","172.2","274.0","60.0","240.0","△65.2","△12.4",
"221990002","0206900000","식용설육(소, 돼지이외 기타/냉동)","12,440.0","50,759.0","27,979.2","109,771.0","124.9","116.3",
"222010007","0207129000","닭고기(기타/미절단/냉동)","0","0","0","0","0.0","0.0",
"222010011","0207131090","닭기타절단육(냉장)","0","0","0","0","0.0","0.0",
"222010014","0207141010","닭다리(냉동)","11,686,239.0","22,817,983.0","10,305,801.1","20,853,634.0","△11.8","△8.6",
"222010015","0207141020","닭가슴(냉동)","116,004.0","257,294.0","46,824.0","102,641.0","△59.6","△60.1",
"222010016","0207141030","닭날개(냉동)","351,380.0","864,809.0","308,570.8","746,767.0","△12.2","△13.6",
"222010017","0207141090","닭기타절단육(냉동)","0","0","120.0","523.0","0.0","0.0",
"222010018","0207142010","닭간장(냉동)","0","0","0","0","0.0","0.0",
"222010019","0207142090","닭(기타설육/냉동)","855,218.0","1,262,020.0","693,936.4","1,324,801.0","△18.9","5.0",
"222015601","1602321010","삼계탕(밀폐용기의 것)","0","0","0","0","0.0","0.0",
"222015602","1602321090","닭고기(밀폐용기의 것)","0","0","122,966.0","515,724.0","0.0","0.0",
"222015603","1602329000","닭고기(기타조제저장)","2,884,802.3","12,268,320.0","3,481,684.3","15,290,015.0","20.7","24.6",
"222021022","0207420000","오리의 것(냉동/절단하지 않은 육)","14.0","90.0","0","0","△100.0","△100.0",
"222021027","0207451000","오리 절단육(냉동한 것에 한한다)","24,000.0","44,885.0","0","0","△100.0","△100.0",
"222021028","0207452010","오리 간(냉동한 것에 한한다)","151.1","8,088.0","959.5","41,099.0","535.0","408.1",
"222021029","0207452090","오리 기타(냉동한 것에 한한다)","0","0","0","0","0.0","0.0",
"222030005","0207250000","칠면조고기(미절단/냉동)","0","0","0","0","0.0","0.0",
"222030009","0207271000","칠면조(절단/냉동)","169,237.5","538,399.0","89,006.6","330,044.0","△47.4","△38.7",
"222030011","0207272090","칠면조 기타설육(냉동)","0","0","0","0","0.0","0.0",
"222035600","1602311000","칠면조고기(조제/밀폐용기에 넣은 것)","0","0","1.0","29.0","0.0","0.0",
"222035900","1602319000","칠면조고기(조제/밀폐용기에 넣은 것 이외 기타)","1.4","13.0","40.3","820.0","2,781.4","6,207.7",
"222042097","0207551000","거위 절단육(냉동한 것에 한한다)","0","0","0","0","0.0","0.0",
"222042098","0207552010","거위 간(냉동한 것에 한한다)","0","0","0","0","0.0","0.0",
"222990010","0210999020","가금류의 고기(육 또는 식용설육분.조분)","0","0","0","0","0.0","0.0",
"222995600","1602391000","가금류의 육(칠면조고기 이외 기타/조제/밀폐용기에 넣은 것)","19,075.0","73,229.0","0","0","△100.0","△100.0",
"222995900","1602399000","가금류의 육(칠면조고기 이외 기타/조제/밀페용기에 넣지 않은 것)","441,542.5","1,606,536.0","436,675.4","1,696,559.0","△1.1","5.6",
"229010003","0504003000","동물의 위(어류 제외)","1,124,257.1","4,870,397.0","1,149,904.8","5,180,744.0","2.3","6.4",
"229010004","0504001010","장(소의 것)","1,135,397.6","2,400,886.0","1,281,421.9","3,786,356.0","12.9","57.7",
"229010005","0504001090","장(기타동물)","194,531.9","1,049,506.0","148,127.0","718,217.0","△23.9","△31.6",
"229010007","0504001021","장(돼지의것/소시지 케이싱용)","11,400.0","168,000.0","35,948.0","193,197.0","215.3","15.0",
"229010008","0504001029","장(돼지의것/기타)","1,646,618.6","8,032,132.0","1,710,970.4","8,381,745.0","3.9","4.4",
"229010009","0504001031","장(양의것/소시지 케이싱용)","930.0","36,000.0","0","0","△100.0","△100.0",
"229025600","1602201000","동물의 간장(조제/밀폐용기에 넣은 것)","119.0","12,919.0","60.0","6,389.0","△49.6","△50.5",
"229025900","1602209000","동물의 간(조제/밀폐용기에 넣은 것 이외 기타)","201.6","10,843.0","33.6","4,026.0","△83.3","△62.9",
"229030000","0208500000","파충류의 것(뱀과 거북을 포함한다)","0","0","2,200.0","11,276.0","0.0","0.0",
"229035900","0210930000","파충류의 것(뱀과 거북을 포함한다)","0","0","300.0","11,455.0","0.0","0.0",
"229115901","1601001000","소시지","813,860.1","3,082,875.0","735,053.7","2,525,932.0","△9.7","△18.1",
"229115902","1601009000","소시지 유사물품(소시지 이외 기타)","27,344.0","152,040.0","47,236.9","247,844.0","72.8","63.0",
"229215901","1603001000","육 엑스(meat extracts)","406,365.0","1,310,422.0","517,080.0","1,559,583.0","27.2","19.0",
"229215902","1603002000","육즙(meat juices)","0","0","0","0","0.0","0.0",
"229225900","2104101000","육류의 수프ㆍ브로드와 수프ㆍ브로드용 조제품","99,805.8","276,089.0","91,545.5","268,479.0","△8.3","△2.8",
"229990001","0208909090","그 밖의 육과 식용 설육(신선ㆍ냉장, 냉동/소, 돼지, 가금류 등 이외 기타의 것)","34,731.7","82,644.0","20,062.2","74,962.0","△42.2","△9.3",
"229990005","0210991090","육 또는 식용설육(기타/분.조분)","0","0","200.0","15,279.0","0.0","0.0",
"229990006","0210999090","기타고기(육 또는 식용설육분.조분)","0","0","0","0","0.0","0.0",
"229995100","1602901000","육류조제품(가금류, 돼지고기, 쇠고기 이외 기타/밀폐용기에 넣은 것)","70.1","1,152.0","1,984.2","3,779.0","2,728.9","228.0",
"229995901","1602909000","육류조제품(가금류, 돼지고기, 쇠고기 이외 기타/밀폐용기에 넣지 않은 것)","436,569.2","927,546.0","409,439.3","575,390.0","△6.2","△38.0",
"229995902","1602100000","조제, 저장육(균질화 조제품)","0","0","3.0","39.0","0.0","0.0",
"231012122","1501109000","라드(기타)","0","0","0","0","0.0","0.0",
"231012133","1501200000","그 밖의 돼지의 지방","0","0","0","0","0.0","0.0",
"231022141","1501900000","돈지(라드를 포함한다)와 가금지 기타","13,014.0","25,873.0","1,944.0","7,196.0","△85.1","△72.2",
"231110100","1516101000","우지와 그 분획물(수소 첨가, 인터에스텔화ㆍ리에스텔화ㆍ엘라이딘화한 것)","0","0","0","0","0.0","0.0",
"231110151","1502101010","탤로우(소의 것)(산가가 2 이하인 것)","4,153,163.0","2,536,311.0","598,500.0","457,901.0","△85.6","△81.9",
"231110161","1502101090","탤로우(소의 것)(기타)","297,677.0","183,022.0","1.0","17.0","△100.0","△100.0",
"231110171","1502109000","탤로우(기타)","0","0","3,146,110.0","1,485,643.0","0.0","0.0",
"231110252","1502901000","소의 것(기타)","2,760.0","3,339.0","3,040.0","4,213.0","10.1","26.2",
"231190221","1502909000","소· 면양 또는 산양의 지방의 기타","840.7","1,071.0","0","0","△100.0","△100.0",
"231220000","1503002000","라드유","45,720.0","82,753.0","0","0","△100.0","△100.0",
"231290000","1503009000","라드스테아린, 라드유, 올레오스테아린, 올레오유, 탤로우유로서 유화ㆍ혼합 그 밖의 조제를 하지 않은 것","0","0","3.1","340.0","0.0","0.0",
"231290009","1506009000","그 밖의 동물성 유지 및 분획물(기타/우각유와 분획물 제외)","149,840.0","2,498,225.0","37,146.0","628,182.0","△75.2","△74.9",
"231290221","1518009010","동식물성 유지와 그 분획물(사료용)","648,711.0","583,223.0","252,502.0","507,059.0","△61.1","△13.1",
"231290231","1518009090","동식물성 유지와 그 분획물(기타)","5,577,401.9","3,479,271.0","7,311,190.9","5,187,518.0","31.1","49.1",
"231310003","1505001000","조상의 울그리이스","2,121.0","21,054.0","5,476.0","37,925.0","158.2","80.1",
"231310004","1505009000","기타(울그리스지방성물질)","7,468.7","121,609.0","6,606.8","103,671.0","△11.5","△14.8",
"231410001","1506001000","우각유, 분획물","0","0","0","0","0.0","0.0",
"231990100","1516109000","기타 동물성 유지 및 이들의 분획물(우지, 고래기름, 분획물 제외/수소 첨가, 인터에스텔화ㆍ리에스텔화ㆍ엘라이딘화한 것)","3,784.9","116,541.0","10,859.5","429,942.0","186.9","268.9",
"232010000","1521902000","밀납(동물성 납)","19,261.1","126,836.0","32,605.2","192,510.0","69.3","51.8",
"233010001","0506100000","골소와 뼈(산처리한 것)","0","0","20,000.0","57,000.0","0.0","0.0",
"233010003","0506901020","소의 뼈","0","0","0","0","0.0","0.0",
"233010099","0506901090","동물의 뼈(호랑이, 소, 염소 이외 기타)","0","0","0","0","0.0","0.0",
"233021200","0506902000","골분","561.8","21,260.0","1,160.0","22,801.0","106.5","7.2",
"233030099","0507109000","아이보리(ivory), 아이보리(ivory) 가루와 웨이스트(waste)","0","0","0.3","20.0","0.0","0.0",
"233991200","0506909000","뼈와 혼코어, 분(기타)","1.1","426.0","0","0","△100.0","△100.0",
"234014101","0507901110","녹용(전지/in whole)","24,722.5","3,760,757.0","21,531.0","3,837,776.0","△12.9","2.0",
"234014102","0507901190","녹용(전지 이외 기타)","6,665.1","460,562.0","73.0","32,305.0","△98.9","△93.0",
"234014103","0507901200","녹각(분, 웨이스트 포함)","3,000.0","54,000.0","11,950.0","217,850.0","298.3","303.4",
"234024100","0510001000","용현향(건조 여부 불문)","0","0","0","0","0.0","0.0",
"234044100","0510003000","사향(건조 여부 불문)","50.1","4,027,920.0","72.3","6,641,745.0","44.4","64.9",
"234054100","0510004000","우황(건조 여부 불문)","69.0","2,750,000.0","53.5","2,402,377.0","△22.5","△12.6",
"234064100","0510005000","오령지","0","0","0","0","0.0","0.0",
"239010001","0409000000","천연꿀","28,128.3","839,097.0","32,026.6","694,175.0","13.9","△17.3",
"239010002","1702901000","인조꿀","8,201.1","245,646.0","12,708.6","256,143.0","55.0","4.3",
"239020001","0410002000","칼새둥지(식용/동물성 생산품)","5.0","11,001.0","41.5","25,825.0","730.0","134.8",
"239020002","0410009000","기타(식용/동물성 생산품)","310.1","26,828.0","71.5","20,219.0","△76.9","△24.6",
"239030002","2106909030","아이스크림제조용 조제품","66,647.1","353,857.0","62,510.4","325,505.0","△6.2","△8.0",
"239030003","2106909021","버터를 기본 재료로 한 조제품(버터 함량이 전 중량의 100분의 30 이하인 것)","23,275.4","39,026.0","11.4","522.0","△100.0","△98.7",
"239030004","2106909022","버터를 기본 재료로 한 조제품(버터 함량이 전 중량의 100분의 30 초과 100분의 70 이하인 것)","335,476.0","1,359,483.0","470,264.8","1,794,783.0","40.2","32.0",
"239030005","2106909023","버터를 기본 재료로 한 조제품(버터 함량이 전 중량의 100분의 70을 초과하는 것)","2,292,826.7","11,479,790.0","2,131,085.6","10,625,938.0","△7.1","△7.4",
"239040001","0410003000","로얄제리","12,858.3","1,359,746.0","6,635.3","428,907.0","△48.4","△68.5",
"239040002","2106909091","로얄제리, 벌꿀조제품","17,128.3","699,647.0","5,522.1","263,309.0","△67.8","△62.4",
"239110001","0507902010","귀갑과 귀판","0","0","0","0","0.0","0.0",
"239110099","0507902090","동물의 부산물(기타/귀갑ㆍ고래수염과 그 털ㆍ뿔ㆍ사슴뿔ㆍ발굽ㆍ발톱ㆍ부리 등)","1,052.0","2,033.0","0","0","△100.0","△100.0",
